timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-04 17:58:00+00:00,91.31,91.31,91.2,722,91.215,45832,91.251988
2026-03-04 17:59:00+00:00,91.33,91.36,91.28,812,91.31,55162,91.318651
2026-03-04 18:00:00+00:00,91.2,91.37,91.2,624,91.34,43003,91.281428
2026-03-04 18:01:00+00:00,91.27,91.31,91.15,624,91.21,37019,91.231995
2026-03-04 18:02:00+00:00,91.27,91.28,91.24,212,91.27,15550,91.253102
2026-03-04 18:03:00+00:00,91.29,91.3,91.22,510,91.25,31788,91.261592
2026-03-04 18:04:00+00:00,91.25,91.33,90.92,3293,91.29,182595,91.068092
2026-03-04 18:05:00+00:00,91.22,91.27,90.92,3258,91.26,193335,91.124756
2026-03-04 18:06:00+00:00,91.04,91.28,91.03,1057,91.22,71492,91.150076
2026-03-04 18:07:00+00:00,91.03,91.14,91.0,767,91.05,46559,91.069279
2026-03-04 18:08:00+00:00,91.03,91.04,90.94,816,91.03,55459,90.993929
2026-03-04 18:09:00+00:00,91.05,91.1,91.03,508,91.03,32515,91.069177
2026-03-04 18:10:00+00:00,91.09,91.13,91.025,606,91.0301,38770,91.07507
2026-03-04 18:11:00+00:00,91.15,91.16,91.08,410,91.09,22869,91.126488
2026-03-04 18:12:00+00:00,91.115,91.14,91.0,622,91.14,38951,91.077077
2026-03-04 18:13:00+00:00,91.2,91.2,91.08,577,91.12,33645,91.130934
2026-03-04 18:14:00+00:00,91.18,91.22,91.135,490,91.185,35125,91.177469
2026-03-04 18:15:00+00:00,91.17,91.2,91.11,388,91.17,32436,91.16301
2026-03-04 18:16:00+00:00,91.21,91.21,91.18,254,91.18,19815,91.193857
2026-03-04 18:17:00+00:00,91.2,91.25,91.15,751,91.21,44218,91.208737
2026-03-04 18:18:00+00:00,91.24,91.295,91.195,497,91.22,32890,91.236108
2026-03-04 18:19:00+00:00,91.05,91.255,91.04,561,91.25,33962,91.157926
2026-03-04 18:20:00+00:00,91.13,91.17,90.98,1093,91.05,64073,91.085135
2026-03-04 18:21:00+00:00,91.09,91.16,91.07,415,91.14,28487,91.096788
2026-03-04 18:22:00+00:00,90.97,91.09,90.97,624,91.08,41223,91.036292
2026-03-04 18:23:00+00:00,90.98,91.06,90.96,573,90.98,39052,91.006933
2026-03-04 18:24:00+00:00,90.97,91.0,90.89,1050,90.98,65410,90.94864
2026-03-04 18:25:00+00:00,91.1,91.11,90.915,1215,90.97,85195,91.022977
2026-03-04 18:26:00+00:00,90.99,91.17,90.99,869,91.1,54381,91.111286
2026-03-04 18:27:00+00:00,90.92,91.0,90.87,1013,90.98,64236,90.927795
2026-03-04 18:28:00+00:00,90.97,90.97,90.89,486,90.92,29219,90.935138
2026-03-04 18:29:00+00:00,91.03,91.09,90.97,725,90.975,43881,91.036286
2026-03-04 18:30:00+00:00,90.87,91.03,90.85,785,91.03,49022,90.909195
2026-03-04 18:31:00+00:00,91.03,91.13,90.85,999,90.88,60335,91.006804
2026-03-04 18:32:00+00:00,91.01,91.09,90.98,644,91.03,39731,91.025565
2026-03-04 18:33:00+00:00,91.2035,91.21,90.99,654,91.01,41491,91.090351
2026-03-04 18:34:00+00:00,91.15,91.25,91.15,575,91.2,36770,91.204244
2026-03-04 18:35:00+00:00,91.0,91.17,91.0,324,91.16,21565,91.101035
2026-03-04 18:36:00+00:00,91.085,91.1,90.99,288,90.99,19327,91.049845
2026-03-04 18:37:00+00:00,91.02,91.13,91.0,429,91.1,26884,91.088111
2026-03-04 18:38:00+00:00,91.1,91.13,90.98,771,91.03,55952,91.066649
2026-03-04 18:39:00+00:00,91.09,91.13,91.04,821,91.1,51517,91.089101
2026-03-04 18:40:00+00:00,91.095,91.15,91.08,620,91.1,39457,91.112007
2026-03-04 18:41:00+00:00,91.1,91.11,91.04,338,91.08,23480,91.07773
2026-03-04 18:42:00+00:00,91.08,91.14,91.05,464,91.1,29498,91.096136
2026-03-04 18:43:00+00:00,91.11,91.11,91.05,372,91.08,23793,91.079074
2026-03-04 18:44:00+00:00,91.19,91.235,91.08,844,91.11,50782,91.176628
2026-03-04 18:45:00+00:00,91.23,91.265,91.2,364,91.2,22223,91.23045
2026-03-04 18:46:00+00:00,91.385,91.44,91.23,1021,91.24,73815,91.357197
2026-03-04 18:47:00+00:00,91.39,91.41,91.3,507,91.385,32588,91.351229
2026-03-04 18:48:00+00:00,91.3801,91.43,91.37,673,91.39,44510,91.403169
2026-03-04 18:49:00+00:00,91.27,91.39,91.25,592,91.39,39129,91.316411
2026-03-04 18:50:00+00:00,91.28,91.31,91.21,407,91.27,27442,91.277091
2026-03-04 18:51:00+00:00,91.24,91.29,91.18,837,91.285,51293,91.234058
2026-03-04 18:52:00+00:00,91.18,91.295,91.175,773,91.25,50371,91.224571
2026-03-04 18:53:00+00:00,91.145,91.2101,91.03,787,91.19,45295,91.109123
2026-03-04 18:54:00+00:00,90.96,91.15,90.88,1151,91.15,72593,90.984522
2026-03-04 18:55:00+00:00,90.93,90.98,90.9062,277,90.945,15692,90.941787
2026-03-04 18:56:00+00:00,91.0,91.03,90.88,912,90.91,56024,90.95899
2026-03-04 18:57:00+00:00,91.025,91.07,90.98,289,90.99,19255,91.015536
2026-03-04 18:58:00+00:00,91.04,91.1,91.035,208,91.035,10516,91.061152
2026-03-04 18:59:00+00:00,91.065,91.08,91.035,151,91.05,15117,91.044268
2026-03-04 19:00:00+00:00,90.89,91.075,90.885,277,91.075,15251,90.956021
2026-03-04 19:01:00+00:00,90.9,90.935,90.88,279,90.9,18521,90.903033
2026-03-04 19:02:00+00:00,90.63,90.9,90.6,1392,90.8938,98985,90.729828
2026-03-04 19:03:00+00:00,90.57,90.66,90.51,1061,90.65,80144,90.568618
2026-03-04 19:04:00+00:00,90.59,90.595,90.49,649,90.53,47409,90.52554
2026-03-04 19:05:00+00:00,90.625,90.645,90.53,609,90.5908,42814,90.576904
2026-03-04 19:06:00+00:00,90.57,90.64,90.53,330,90.635,20219,90.593033
2026-03-04 19:07:00+00:00,90.55,90.56,90.51,451,90.56,33228,90.539461
2026-03-04 19:08:00+00:00,90.53,90.565,90.49,348,90.56,23862,90.534539
2026-03-04 19:09:00+00:00,90.505,90.57,90.46,330,90.54,17617,90.519861
2026-03-04 19:10:00+00:00,90.51,90.57,90.47,484,90.51,36908,90.511465
2026-03-04 19:11:00+00:00,90.67,90.7,90.5051,630,90.51,46325,90.634948
2026-03-04 19:12:00+00:00,90.78,90.8,90.68,957,90.68,64076,90.76271
2026-03-04 19:13:00+00:00,90.79,90.84,90.74,728,90.78,54541,90.786703
2026-03-04 19:14:00+00:00,90.71,90.8088,90.68,481,90.8088,25265,90.715607
2026-03-04 19:15:00+00:00,90.7,90.8,90.66,639,90.705,36068,90.729098
2026-03-04 19:16:00+00:00,90.85,90.88,90.69,728,90.69,56875,90.784868
2026-03-04 19:17:00+00:00,90.74,90.9,90.74,554,90.89,33121,90.856893
2026-03-04 19:18:00+00:00,90.78,90.82,90.72,520,90.76,40993,90.770115
2026-03-04 19:19:00+00:00,90.76,90.81,90.73,528,90.785,28842,90.769641
2026-03-04 19:20:00+00:00,90.82,90.83,90.74,472,90.76,34898,90.793996
2026-03-04 19:21:00+00:00,90.77,90.86,90.75,537,90.8,44239,90.794485
2026-03-04 19:22:00+00:00,90.8,90.83,90.77,377,90.78,30910,90.801681
2026-03-04 19:23:00+00:00,90.71,90.8,90.7,432,90.8,26703,90.743717
2026-03-04 19:24:00+00:00,90.78,90.785,90.65,529,90.71,30744,90.718034
2026-03-04 19:25:00+00:00,90.88,90.93,90.78,583,90.79,35538,90.85373
2026-03-04 19:26:00+00:00,90.82,90.91,90.81,436,90.88,24444,90.857428
2026-03-04 19:27:00+00:00,90.84,90.85,90.715,652,90.82,34021,90.773744
2026-03-04 19:28:00+00:00,90.81,90.82,90.65,2326,90.81,134929,90.760755
2026-03-04 19:29:00+00:00,90.83,90.83,90.7,757,90.81,42959,90.768712
2026-03-04 19:30:00+00:00,90.86,90.88,90.8,509,90.82,29192,90.834643
2026-03-04 19:31:00+00:00,90.61,90.89,90.61,611,90.88,43256,90.763807
2026-03-04 19:32:00+00:00,90.54,90.62,90.485,756,90.62,61863,90.547498
2026-03-04 19:33:00+00:00,90.63,90.65,90.46,340,90.52,26356,90.546632
2026-03-04 19:34:00+00:00,90.62,90.64,90.58,294,90.64,21770,90.623377
2026-03-04 19:35:00+00:00,90.6,90.65,90.595,199,90.63,12836,90.630283
2026-03-04 19:36:00+00:00,90.65,90.67,90.58,334,90.58,18739,90.642927
2026-03-04 19:37:00+00:00,90.58,90.66,90.575,164,90.66,11831,90.601883
2026-03-04 19:38:00+00:00,90.5899,90.63,90.56,345,90.59,26603,90.597284
2026-03-04 19:39:00+00:00,90.54,90.61,90.51,365,90.6,25678,90.557216
2026-03-04 19:40:00+00:00,90.53,90.57,90.52,208,90.55,12535,90.541948
2026-03-04 19:41:00+00:00,90.54,90.56,90.51,281,90.53,21157,90.541893
2026-03-04 19:42:00+00:00,90.62,90.64,90.56,264,90.56,16752,90.609212
2026-03-04 19:43:00+00:00,90.64,90.695,90.61,281,90.63,17699,90.662817
2026-03-04 19:44:00+00:00,90.64,90.66,90.63,234,90.63,18336,90.642125
2026-03-04 19:45:00+00:00,90.77,90.7792,90.66,265,90.66,14674,90.739099
2026-03-04 19:46:00+00:00,90.77,90.785,90.72,261,90.78,14013,90.75288
2026-03-04 19:47:00+00:00,90.7,90.77,90.7,123,90.77,6656,90.740923
2026-03-04 19:48:00+00:00,90.66,90.7,90.63,262,90.7,18794,90.656891
2026-03-04 19:49:00+00:00,90.655,90.71,90.63,339,90.6613,30301,90.669649
2026-03-04 19:50:00+00:00,90.6432,90.67,90.64,213,90.65,13113,90.656057
2026-03-04 19:51:00+00:00,90.7,90.7,90.65,239,90.65,14459,90.677043
2026-03-04 19:52:00+00:00,90.67,90.705,90.65,275,90.7,18428,90.66996
2026-03-04 19:53:00+00:00,90.68,90.69,90.645,173,90.67,9498,90.663814
2026-03-04 19:54:00+00:00,90.695,90.72,90.65,520,90.69,39772,90.689507
2026-03-04 19:55:00+00:00,90.71,90.7162,90.665,225,90.69,16488,90.691274
2026-03-04 19:56:00+00:00,90.66,90.735,90.65,375,90.7,24256,90.699096
2026-03-04 19:57:00+00:00,90.6287,90.68,90.6269,287,90.65,48278,90.656538
2026-03-04 19:58:00+00:00,90.61,90.67,90.6,250,90.625,31012,90.638548
2026-03-04 19:59:00+00:00,90.62,90.63,90.58,284,90.61,20061,90.600636
2026-03-04 20:00:00+00:00,90.66,90.66,90.6,188,90.62,9986,90.622164
2026-03-04 20:01:00+00:00,90.64,90.67,90.62,284,90.67,21733,90.64111
2026-03-04 20:02:00+00:00,90.65,90.73,90.64,426,90.64,26839,90.68267
2026-03-04 20:03:00+00:00,90.66,90.69,90.66,251,90.66,19273,90.675258
2026-03-04 20:04:00+00:00,90.73,90.755,90.665,615,90.665,42340,90.703964
2026-03-04 20:05:00+00:00,90.75,90.75,90.69,238,90.72,13553,90.718061
2026-03-04 20:06:00+00:00,90.81,90.83,90.75,244,90.75,15259,90.798898
2026-03-04 20:07:00+00:00,90.84,90.9,90.8,564,90.81,40684,90.855204
2026-03-04 20:08:00+00:00,90.74,90.82,90.74,184,90.82,11002,90.77589
2026-03-04 20:09:00+00:00,90.75,90.75,90.67,654,90.73,46405,90.716133
2026-03-04 20:10:00+00:00,90.78,90.79,90.74,280,90.75,17875,90.761203
2026-03-04 20:11:00+00:00,90.815,90.83,90.79,131,90.79,8481,90.815504
2026-03-04 20:12:00+00:00,90.805,90.83,90.79,305,90.82,16855,90.811627
2026-03-04 20:13:00+00:00,90.79,90.805,90.78,154,90.805,7853,90.793674
2026-03-04 20:14:00+00:00,90.77,90.79,90.74,227,90.79,15891,90.768048
2026-03-04 20:15:00+00:00,90.82,90.85,90.77,306,90.78,21831,90.795688
2026-03-04 20:16:00+00:00,90.9,90.91,90.815,821,90.82,55473,90.862133
2026-03-04 20:17:00+00:00,90.99,91.0,90.88,1012,90.88,82434,90.965126
2026-03-04 20:18:00+00:00,91.005,91.025,90.93,491,90.98,36579,90.974106
2026-03-04 20:19:00+00:00,91.09,91.1,91.0,713,91.0,46863,91.053996
2026-03-04 20:20:00+00:00,91.12,91.18,91.09,547,91.09,40234,91.146786
2026-03-04 20:21:00+00:00,91.15,91.19,91.11,419,91.11,35596,91.158803
2026-03-04 20:22:00+00:00,91.0921,91.13,91.08,282,91.13,19026,91.115422
2026-03-04 20:23:00+00:00,91.2,91.24,91.03,1096,91.09,76488,91.137276
2026-03-04 20:24:00+00:00,91.28,91.32,91.15,908,91.21,64857,91.228154
2026-03-04 20:25:00+00:00,91.33,91.33,91.21,1427,91.29,103677,91.273006
2026-03-04 20:26:00+00:00,91.325,91.41,91.28,1378,91.33,97634,91.348256
2026-03-04 20:27:00+00:00,91.44,91.45,91.34,915,91.34,75415,91.404763
2026-03-04 20:28:00+00:00,91.399,91.47,91.38,965,91.43,81353,91.426573
2026-03-04 20:29:00+00:00,91.44,91.44,91.34,659,91.395,51471,91.368403
2026-03-04 20:30:00+00:00,91.5,91.55,91.44,1311,91.45,88747,91.491579
2026-03-04 20:31:00+00:00,91.565,91.58,91.48,973,91.5,70898,91.550257
2026-03-04 20:32:00+00:00,91.53,91.59,91.49,951,91.565,69326,91.549324
2026-03-04 20:33:00+00:00,91.4238,91.545,91.38,861,91.54,71420,91.449353
2026-03-04 20:34:00+00:00,91.47,91.49,91.4,1058,91.43,77675,91.451648
2026-03-04 20:35:00+00:00,91.55,91.58,91.47,636,91.48,48360,91.532162
2026-03-04 20:36:00+00:00,91.48,91.58,91.44,666,91.56,47067,91.515434
2026-03-04 20:37:00+00:00,91.39,91.48,91.35,591,91.475,41753,91.408364
2026-03-04 20:38:00+00:00,91.42,91.51,91.36,1580,91.4,107963,91.444051
2026-03-04 20:39:00+00:00,91.43,91.435,91.3587,628,91.42,42581,91.400268
2026-03-04 20:40:00+00:00,91.37,91.45,91.27,1784,91.42,120572,91.358932
2026-03-04 20:41:00+00:00,91.39,91.44,91.335,1046,91.37,62752,91.391694
2026-03-04 20:42:00+00:00,91.43,91.47,91.36,799,91.39,50043,91.409449
2026-03-04 20:43:00+00:00,91.48,91.48,91.42,530,91.44,31114,91.441278
2026-03-04 20:44:00+00:00,91.475,91.485,91.44,574,91.47,35320,91.46791
2026-03-04 20:45:00+00:00,91.46,91.51,91.44,539,91.47,37458,91.477936
2026-03-04 20:46:00+00:00,91.405,91.47,91.39,600,91.46,40643,91.430187
2026-03-04 20:47:00+00:00,91.41,91.44,91.385,483,91.41,35088,91.413167
2026-03-04 20:48:00+00:00,91.51,91.5162,91.42,490,91.42,31770,91.461613
2026-03-04 20:49:00+00:00,91.58,91.59,91.51,983,91.51,68482,91.563013
2026-03-04 20:50:00+00:00,91.465,91.575,91.43,1194,91.57,94075,91.485734
2026-03-04 20:51:00+00:00,91.4845,91.4946,91.42,678,91.46,56388,91.457123
2026-03-04 20:52:00+00:00,91.5063,91.525,91.48,846,91.485,66018,91.505292
2026-03-04 20:53:00+00:00,91.42,91.54,91.42,904,91.505,66940,91.493933
2026-03-04 20:54:00+00:00,91.42,91.43,91.365,591,91.42,48525,91.402144
2026-03-04 20:55:00+00:00,91.46,91.48,91.38,839,91.42,67948,91.423096
2026-03-04 20:56:00+00:00,91.415,91.46,91.38,822,91.46,70496,91.417137
2026-03-04 20:57:00+00:00,91.485,91.51,91.39,704,91.41,60254,91.447229
2026-03-04 20:58:00+00:00,91.51,91.525,91.48,1285,91.485,129845,91.503642
2026-03-04 20:59:00+00:00,91.52,91.57,91.51,1282,91.51,142080,91.533512
2026-03-04 21:00:00+00:00,91.569,91.58,91.53,48,91.56,66663,91.559589
2026-03-05 14:30:00+00:00,94.35,94.51,94.3,2333,94.46,172050,94.404568
2026-03-05 14:31:00+00:00,94.37,94.41,94.29,2445,94.32,310561,94.313068
2026-03-05 14:32:00+00:00,94.15,94.36,94.145,3379,94.36,264822,94.232005
2026-03-05 14:33:00+00:00,94.2714,94.31,94.1427,1337,94.1427,73482,94.245933
2026-03-05 14:34:00+00:00,94.44,94.47,94.25,1367,94.25,72608,94.35183
2026-03-05 14:35:00+00:00,94.24,94.5,94.2103,1794,94.42,113660,94.39946
2026-03-05 14:36:00+00:00,94.295,94.295,94.14,2372,94.22,291056,94.234903
2026-03-05 14:37:00+00:00,94.18,94.34,94.055,1605,94.3,91682,94.16413
2026-03-05 14:38:00+00:00,94.27,94.29,94.19,765,94.19,54818,94.25196
2026-03-05 14:39:00+00:00,94.425,94.43,94.24,1143,94.29,70227,94.338072
2026-03-05 14:40:00+00:00,94.5199,94.585,94.3,2284,94.42,167960,94.468515
2026-03-05 14:41:00+00:00,94.43,94.53,94.38,1380,94.51,77254,94.428284
2026-03-05 14:42:00+00:00,94.49,94.525,94.41,834,94.435,59581,94.479098
2026-03-05 14:43:00+00:00,94.53,94.62,94.5,1160,94.51,74812,94.570613
2026-03-05 14:44:00+00:00,94.615,94.65,94.5,1411,94.525,117936,94.567404
2026-03-05 14:45:00+00:00,94.7,94.76,94.57,1872,94.61,115920,94.673054
2026-03-05 14:46:00+00:00,94.7,94.79,94.61,1278,94.69,94148,94.704057
2026-03-05 14:47:00+00:00,94.83,94.85,94.7199,1428,94.7199,86828,94.789504
2026-03-05 14:48:00+00:00,94.78,94.87,94.73,748,94.83,47653,94.802588
2026-03-05 14:49:00+00:00,94.71,94.81,94.69,1856,94.78,146463,94.721351
2026-03-05 14:50:00+00:00,94.69,94.725,94.6392,796,94.7003,55237,94.682193
2026-03-05 14:51:00+00:00,94.56,94.7,94.555,932,94.7,65520,94.629704
2026-03-05 14:52:00+00:00,94.6,94.62,94.46,1459,94.557,83684,94.515437
2026-03-05 14:53:00+00:00,94.67,94.67,94.54,736,94.6,37957,94.60799
2026-03-05 14:54:00+00:00,94.74,94.79,94.64,1271,94.67,82281,94.719581
2026-03-05 14:55:00+00:00,94.72,94.81,94.6903,877,94.77,59107,94.744587
2026-03-05 14:56:00+00:00,94.53,94.7301,94.515,1261,94.72,77519,94.611295
2026-03-05 14:57:00+00:00,94.44,94.56,94.33,1642,94.55,94249,94.428899
2026-03-05 14:58:00+00:00,94.58,94.59,94.4,1024,94.43,57531,94.470375
2026-03-05 14:59:00+00:00,94.53,94.5768,94.45,596,94.57,28435,94.514614
2026-03-05 15:00:00+00:00,94.505,94.55,94.36,1384,94.54,77147,94.447823
2026-03-05 15:01:00+00:00,94.48,94.64,94.47,1265,94.51,66627,94.556362
2026-03-05 15:02:00+00:00,94.35,94.47,94.31,888,94.46,56719,94.38514
2026-03-05 15:03:00+00:00,94.49,94.51,94.265,1351,94.36,83108,94.392442
2026-03-05 15:04:00+00:00,94.435,94.54,94.42,637,94.5,35534,94.482436
2026-03-05 15:05:00+00:00,94.37,94.51,94.32,1303,94.425,79455,94.414504
2026-03-05 15:06:00+00:00,94.62,94.63,94.32,1094,94.36,64530,94.47752
2026-03-05 15:07:00+00:00,94.58,94.67,94.495,929,94.62,62154,94.59058
2026-03-05 15:08:00+00:00,94.59,94.81,94.555,1572,94.57,160223,94.692138
2026-03-05 15:09:00+00:00,94.675,94.735,94.57,601,94.595,38239,94.639503
2026-03-05 15:10:00+00:00,94.48,94.71,94.47,1359,94.68,104179,94.550858
2026-03-05 15:11:00+00:00,94.55,94.57,94.4,987,94.45,60775,94.491854
2026-03-05 15:12:00+00:00,94.6,94.65,94.54,798,94.56,49265,94.588588
2026-03-05 15:13:00+00:00,94.7,94.715,94.58,836,94.6,44244,94.633132
2026-03-05 15:14:00+00:00,94.54,94.84,94.52,2107,94.7,164996,94.689763
2026-03-05 15:15:00+00:00,94.715,94.835,94.48,1026,94.54,67735,94.716434
2026-03-05 15:16:00+00:00,94.85,94.9,94.65,1010,94.72,74718,94.73985
2026-03-05 15:17:00+00:00,94.83,94.96,94.795,981,94.85,84320,94.865647
2026-03-05 15:18:00+00:00,94.995,95.08,94.815,2662,94.815,166522,95.001354
2026-03-05 15:19:00+00:00,94.87,94.995,94.82,981,94.995,54901,94.917224
2026-03-05 15:20:00+00:00,95.08,95.1,94.855,965,94.87,68005,94.97108
2026-03-05 15:21:00+00:00,95.13,95.16,95.0401,1210,95.08,69457,95.111953
2026-03-05 15:22:00+00:00,95.18,95.2,95.09,1752,95.12,101470,95.140149
2026-03-05 15:23:00+00:00,95.05,95.18,94.985,1255,95.16,154022,95.039295
2026-03-05 15:24:00+00:00,95.18,95.21,95.025,908,95.06,60778,95.115288
2026-03-05 15:25:00+00:00,95.105,95.21,95.08,761,95.19,49654,95.141078
2026-03-05 15:26:00+00:00,95.315,95.315,95.105,1054,95.11,60762,95.209417
2026-03-05 15:27:00+00:00,95.37,95.38,95.28,1546,95.305,108335,95.33027
2026-03-05 15:28:00+00:00,95.37,95.44,95.315,1198,95.36,93388,95.364491
2026-03-05 15:29:00+00:00,95.405,95.465,95.35,896,95.36,51120,95.414681
2026-03-05 15:30:00+00:00,95.5489,95.55,95.3621,1504,95.41,130851,95.486856
2026-03-05 15:31:00+00:00,95.49,95.56,95.39,817,95.55,58128,95.470458
2026-03-05 15:32:00+00:00,95.385,95.49,95.345,1295,95.48,75953,95.406761
2026-03-05 15:33:00+00:00,95.375,95.44,95.26,1378,95.39,93662,95.33017
2026-03-05 15:34:00+00:00,95.64,95.66,95.34,2288,95.38,136121,95.509107
2026-03-05 15:35:00+00:00,95.55,95.66,95.435,1476,95.65,105948,95.533923
2026-03-05 15:36:00+00:00,95.385,95.6,95.375,1758,95.54,98946,95.488687
2026-03-05 15:37:00+00:00,95.36,95.45,95.31,1532,95.39,97061,95.371837
2026-03-05 15:38:00+00:00,95.52,95.535,95.31,1568,95.35,115945,95.370964
2026-03-05 15:39:00+00:00,95.36,95.55,95.36,1119,95.53,67356,95.471253
2026-03-05 15:40:00+00:00,95.59,95.61,95.275,2285,95.36,157682,95.398392
2026-03-05 15:41:00+00:00,95.56,95.58,95.42,1537,95.58,93211,95.52009
2026-03-05 15:42:00+00:00,95.37,95.56,95.29,1171,95.56,76209,95.388813
2026-03-05 15:43:00+00:00,95.34,95.48,95.28,1623,95.36,116648,95.366451
2026-03-05 15:44:00+00:00,95.345,95.38,95.29,1386,95.34,92515,95.329619
2026-03-05 15:45:00+00:00,95.25,95.36,95.235,2125,95.345,138417,95.308488
2026-03-05 15:46:00+00:00,95.18,95.33,95.15,1386,95.26,90050,95.269923
2026-03-05 15:47:00+00:00,95.21,95.35,95.15,1377,95.19,84891,95.256859
2026-03-05 15:48:00+00:00,95.3,95.39,95.17,1424,95.21,86883,95.287063
2026-03-05 15:49:00+00:00,95.27,95.34,95.24,1100,95.3,63664,95.280795
2026-03-05 15:50:00+00:00,95.4162,95.43,95.22,1186,95.27,89496,95.306294
2026-03-05 15:51:00+00:00,95.47,95.58,95.4,1121,95.41,73866,95.475116
2026-03-05 15:52:00+00:00,95.42,95.555,95.41,935,95.47,54750,95.497954
2026-03-05 15:53:00+00:00,95.47,95.49,95.33,2336,95.425,196308,95.393303
2026-03-05 15:54:00+00:00,95.715,95.75,95.47,1969,95.47,137199,95.66373
2026-03-05 15:55:00+00:00,95.59,95.725,95.48,1611,95.725,104037,95.625005
2026-03-05 15:56:00+00:00,95.4199,95.61,95.41,1467,95.585,85074,95.519384
2026-03-05 15:57:00+00:00,95.43,95.445,95.26,2881,95.42,269816,95.364553
2026-03-05 15:58:00+00:00,95.19,95.455,95.185,3060,95.435,294161,95.298906
2026-03-05 15:59:00+00:00,95.29,95.41,95.15,3060,95.175,178023,95.268557
2026-03-05 16:00:00+00:00,95.09,95.32,95.03,1845,95.3,121045,95.125102
2026-03-05 16:01:00+00:00,95.16,95.2,94.88,3635,95.1,223045,95.034879
2026-03-05 16:02:00+00:00,95.19,95.33,95.13,1499,95.14,99592,95.230263
2026-03-05 16:03:00+00:00,95.33,95.37,95.19,1321,95.19,70420,95.307479
2026-03-05 16:04:00+00:00,95.475,95.53,95.3,1667,95.33,104606,95.439974
2026-03-05 16:05:00+00:00,95.53,95.57,95.38,1684,95.47,104754,95.490003
2026-03-05 16:06:00+00:00,95.655,95.7,95.53,1729,95.53,103995,95.633271
2026-03-05 16:07:00+00:00,95.99,96.02,95.62,3401,95.64,218557,95.884436
2026-03-05 16:08:00+00:00,95.95,96.03,95.8638,1520,95.96,84743,95.963506
2026-03-05 16:09:00+00:00,96.0,96.08,95.955,1233,95.955,65754,96.016039
2026-03-05 16:10:00+00:00,96.09,96.19,95.98,1466,96.005,75503,96.124536
2026-03-05 16:11:00+00:00,95.98,96.12,95.94,1606,96.09,83152,96.029556
2026-03-05 16:12:00+00:00,96.05,96.05,95.96,1179,95.99,64706,96.019457
2026-03-05 16:13:00+00:00,96.08,96.14,95.85,2104,96.05,111182,96.035178
2026-03-05 16:14:00+00:00,96.33,96.345,96.06,1875,96.07,100944,96.234801
2026-03-05 16:15:00+00:00,96.51,96.545,96.31,2242,96.31,148942,96.445057
2026-03-05 16:16:00+00:00,96.5613,96.61,96.44,1443,96.5,84064,96.534643
2026-03-05 16:17:00+00:00,96.62,96.63,96.47,1195,96.56,79320,96.56497
2026-03-05 16:18:00+00:00,96.57,96.66,96.55,1414,96.63,88602,96.610372
2026-03-05 16:19:00+00:00,96.74,96.86,96.52,3039,96.58,199399,96.665298
2026-03-05 16:20:00+00:00,96.41,96.79,96.35,3780,96.73,305016,96.618126
2026-03-05 16:21:00+00:00,96.53,96.63,96.41,1321,96.43,73475,96.48216
2026-03-05 16:22:00+00:00,96.33,96.5351,96.29,1817,96.53,102687,96.409477
2026-03-05 16:23:00+00:00,96.23,96.4328,96.19,2176,96.34,144807,96.310237
2026-03-05 16:24:00+00:00,96.33,96.35,96.225,1796,96.225,124241,96.291972
2026-03-05 16:25:00+00:00,96.19,96.36,96.18,1584,96.32,95366,96.272817
2026-03-05 16:26:00+00:00,96.34,96.35,96.07,1604,96.17,99648,96.198365
2026-03-05 16:27:00+00:00,96.26,96.395,96.225,1527,96.325,107052,96.310466
2026-03-05 16:28:00+00:00,96.445,96.45,96.175,1412,96.245,91855,96.340331
2026-03-05 16:29:00+00:00,96.42,96.45,96.23,1836,96.44,95468,96.328432
2026-03-05 16:30:00+00:00,96.15,96.475,96.15,1622,96.42,93331,96.327009
2026-03-05 16:31:00+00:00,96.01,96.19,95.99,1538,96.135,133647,96.09578
2026-03-05 16:32:00+00:00,95.87,96.02,95.76,1779,96.0,119171,95.835234
2026-03-05 16:33:00+00:00,95.91,95.94,95.8351,1396,95.86,107075,95.900466
2026-03-05 16:34:00+00:00,96.045,96.15,95.91,1164,95.91,84207,96.015614
2026-03-05 16:35:00+00:00,96.06,96.08,95.93,1139,96.04,60726,96.007816
2026-03-05 16:36:00+00:00,95.93,96.06,95.91,1118,96.06,92347,95.951153
2026-03-05 16:37:00+00:00,95.84,96.02,95.81,1061,95.935,67248,95.921041
2026-03-05 16:38:00+00:00,95.96,95.985,95.84,882,95.8498,50030,95.905345
2026-03-05 16:39:00+00:00,95.97,96.0,95.87,1316,95.95,102289,95.949873
2026-03-05 16:40:00+00:00,96.07,96.115,95.92,987,95.96,61598,96.002612
2026-03-05 16:41:00+00:00,95.97,96.12,95.96,938,96.07,59183,96.033857
2026-03-05 16:42:00+00:00,95.82,96.02,95.81,879,95.99,61398,95.944234
2026-03-05 16:43:00+00:00,96.005,96.005,95.79,1014,95.84,70676,95.899833
2026-03-05 16:44:00+00:00,95.97,96.05,95.945,717,96.01,48277,96.004917
2026-03-05 16:45:00+00:00,95.92,96.03,95.87,1224,95.985,78440,95.948685
2026-03-05 16:46:00+00:00,95.915,95.955,95.77,1696,95.91,144978,95.881124
