timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-03 20:13:00+00:00,486.46,486.61,486.44,127,486.6,4097,486.542207
2026-03-03 20:14:00+00:00,486.2739,486.5,486.27,150,486.47,7964,486.3976
2026-03-03 20:15:00+00:00,486.43,486.48,486.23,145,486.27,8109,486.369446
2026-03-03 20:16:00+00:00,486.025,486.45,486.01,282,486.42,14114,486.227184
2026-03-03 20:17:00+00:00,485.95,486.16,485.95,283,486.06,18649,486.088961
2026-03-03 20:18:00+00:00,486.16,486.16,485.94,182,485.98,7540,486.056694
2026-03-03 20:19:00+00:00,486.02,486.09,485.93,118,486.08,5379,485.985374
2026-03-03 20:20:00+00:00,486.27,486.27,486.02,225,486.03,14603,486.147166
2026-03-03 20:21:00+00:00,486.03,486.31,486.03,131,486.26,6755,486.13163
2026-03-03 20:22:00+00:00,485.97,486.07,485.8,228,486.01,12718,485.986618
2026-03-03 20:23:00+00:00,485.93,486.05,485.93,167,485.96,10180,485.98833
2026-03-03 20:24:00+00:00,486.1,486.12,485.94,120,485.95,6606,486.023359
2026-03-03 20:25:00+00:00,485.9009,486.02,485.72,134,486.02,5273,485.836218
2026-03-03 20:26:00+00:00,486.09,486.1,485.81,102,485.88,7337,486.008805
2026-03-03 20:27:00+00:00,486.05,486.18,486.05,272,486.09,13535,486.129092
2026-03-03 20:28:00+00:00,486.17,486.45,486.11,197,486.12,11139,486.24151
2026-03-03 20:29:00+00:00,486.24,486.465,486.24,98,486.24,4792,486.34964
2026-03-03 20:30:00+00:00,486.22,486.35,486.185,263,486.26,15636,486.276952
2026-03-03 20:31:00+00:00,486.26,486.39,486.22,144,486.22,8418,486.331601
2026-03-03 20:32:00+00:00,486.1,486.25,486.07,235,486.23,9112,486.161507
2026-03-03 20:33:00+00:00,486.06,486.12,485.99,76,486.12,2782,486.065371
2026-03-03 20:34:00+00:00,486.01,486.11,486.0,103,486.06,4328,486.055826
2026-03-03 20:35:00+00:00,486.25,486.3,486.02,111,486.04,5715,486.180163
2026-03-03 20:36:00+00:00,486.14,486.36,486.13,135,486.36,6428,486.210183
2026-03-03 20:37:00+00:00,485.88,486.14,485.88,119,486.14,5936,485.964156
2026-03-03 20:38:00+00:00,485.85,485.89,485.73,204,485.87,9965,485.810638
2026-03-03 20:39:00+00:00,485.78,485.89,485.54,445,485.86,25839,485.750097
2026-03-03 20:40:00+00:00,485.81,485.93,485.77,220,485.8,11937,485.863418
2026-03-03 20:41:00+00:00,485.58,485.82,485.58,138,485.81,7710,485.669372
2026-03-03 20:42:00+00:00,485.6,485.71,485.54,179,485.59,7679,485.621346
2026-03-03 20:43:00+00:00,485.68,485.71,485.51,206,485.63,8386,485.609939
2026-03-03 20:44:00+00:00,485.66,485.74,485.56,184,485.7,30731,485.670337
2026-03-03 20:45:00+00:00,485.68,485.85,485.64,288,485.64,18391,485.747119
2026-03-03 20:46:00+00:00,485.55,485.73,485.53,206,485.67,27329,485.640115
2026-03-03 20:47:00+00:00,485.6,485.63,485.4,220,485.57,13840,485.517265
2026-03-03 20:48:00+00:00,485.53,485.7,485.49,204,485.65,9731,485.581644
2026-03-03 20:49:00+00:00,485.66,485.73,485.51,333,485.56,17202,485.612486
2026-03-03 20:50:00+00:00,485.29,485.77,485.225,1757,485.67,116924,485.476526
2026-03-03 20:51:00+00:00,485.0,485.34,484.88,701,485.3,42160,485.119998
2026-03-03 20:52:00+00:00,484.94,485.12,484.83,642,485.0,33407,485.010384
2026-03-03 20:53:00+00:00,485.19,485.21,484.98,649,484.98,35808,485.095807
2026-03-03 20:54:00+00:00,485.42,485.51,485.15,671,485.2,35785,485.307011
2026-03-03 20:55:00+00:00,485.38,485.61,485.3006,801,485.41,95674,485.434976
2026-03-03 20:56:00+00:00,485.24,485.37,485.17,654,485.37,97330,485.242441
2026-03-03 20:57:00+00:00,485.25,485.32,485.17,742,485.25,45367,485.268528
2026-03-03 20:58:00+00:00,485.37,485.4,485.23,741,485.27,40938,485.335785
2026-03-03 20:59:00+00:00,485.49,485.57,485.22,1655,485.36,109520,485.369932
2026-03-03 21:00:00+00:00,485.54,485.54,485.49,24,485.49,62496,485.519831
2026-03-04 14:30:00+00:00,487.35,488.04,486.38,2864,486.55,182040,487.232976
2026-03-04 14:31:00+00:00,486.64,487.68,486.6,1969,487.37,125587,487.112733
2026-03-04 14:32:00+00:00,486.205,487.06,486.18,1162,486.69,71115,486.657401
2026-03-04 14:33:00+00:00,486.1,486.25,485.725,1324,486.22,62743,485.995959
2026-03-04 14:34:00+00:00,485.99,486.5,485.68,917,486.06,58728,486.010209
2026-03-04 14:35:00+00:00,485.17,486.15,484.81,2603,485.97,134818,485.493273
2026-03-04 14:36:00+00:00,484.67,485.27,484.63,1001,485.15,54556,484.911688
2026-03-04 14:37:00+00:00,485.13,485.33,484.64,1176,484.72,65324,485.061354
2026-03-04 14:38:00+00:00,484.81,485.34,484.805,1100,485.13,54238,485.081492
2026-03-04 14:39:00+00:00,484.88,485.07,484.6,733,484.79,35862,484.840699
2026-03-04 14:40:00+00:00,484.58,484.97,484.375,956,484.91,45382,484.661966
2026-03-04 14:41:00+00:00,484.28,484.65,484.14,840,484.615,37864,484.435592
2026-03-04 14:42:00+00:00,484.26,484.5,484.155,417,484.3,23619,484.316112
2026-03-04 14:43:00+00:00,484.3899,484.4,483.95,501,484.19,20262,484.177711
2026-03-04 14:44:00+00:00,484.2001,484.63,484.2001,770,484.325,37536,484.404621
2026-03-04 14:45:00+00:00,484.205,484.41,484.03,520,484.24,25570,484.206607
2026-03-04 14:46:00+00:00,484.72,484.82,484.14,346,484.21,24921,484.463321
2026-03-04 14:47:00+00:00,484.73,485.2199,484.69,386,484.78,27540,484.894041
2026-03-04 14:48:00+00:00,484.86,484.97,484.53,501,484.75,32940,484.709503
2026-03-04 14:49:00+00:00,484.705,485.25,484.65,1093,484.81,58699,484.973723
2026-03-04 14:50:00+00:00,484.29,484.695,484.15,523,484.69,27280,484.326274
2026-03-04 14:51:00+00:00,484.56,484.62,484.24,366,484.27,17212,484.450073
2026-03-04 14:52:00+00:00,484.93,484.93,484.42,370,484.54,17190,484.697134
2026-03-04 14:53:00+00:00,485.205,485.28,484.94,400,484.94,22019,485.155798
2026-03-04 14:54:00+00:00,485.275,485.38,485.085,455,485.16,25010,485.199261
2026-03-04 14:55:00+00:00,484.85,485.26,484.85,411,485.26,23409,485.089335
2026-03-04 14:56:00+00:00,484.9701,485.25,484.855,585,484.87,18659,485.076026
2026-03-04 14:57:00+00:00,485.04,485.29,484.9,367,484.97,15021,485.025812
2026-03-04 14:58:00+00:00,485.085,485.13,484.88,202,485.03,6942,484.974669
2026-03-04 14:59:00+00:00,485.58,485.67,484.98,324,484.99,11048,485.245358
2026-03-04 15:00:00+00:00,486.03,486.48,485.64,1160,485.64,51954,486.142463
2026-03-04 15:01:00+00:00,486.12,486.22,485.85,289,486.01,17173,486.009584
2026-03-04 15:02:00+00:00,486.03,486.2,485.98,270,486.155,19209,486.072939
2026-03-04 15:03:00+00:00,485.46,486.06,485.355,436,485.99,31547,485.582529
2026-03-04 15:04:00+00:00,485.74,485.85,485.295,333,485.41,21099,485.534717
2026-03-04 15:05:00+00:00,485.7949,485.96,485.54,325,485.72,18065,485.791375
2026-03-04 15:06:00+00:00,486.02,486.02,485.48,674,485.8,18743,485.784251
2026-03-04 15:07:00+00:00,486.26,486.31,485.96,286,486.0691,15778,486.126841
2026-03-04 15:08:00+00:00,486.63,486.76,486.2,366,486.27,25417,486.514643
2026-03-04 15:09:00+00:00,486.785,486.81,486.56,297,486.61,12804,486.685221
2026-03-04 15:10:00+00:00,486.8,486.94,486.72,225,486.75,13212,486.796774
2026-03-04 15:11:00+00:00,486.83,486.92,486.4201,523,486.9,22669,486.626438
2026-03-04 15:12:00+00:00,487.05,487.07,486.63,480,486.75,23292,486.856631
2026-03-04 15:13:00+00:00,487.41,487.41,487.03,599,487.03,41211,487.263672
2026-03-04 15:14:00+00:00,487.17,487.45,486.92,280,487.45,19520,487.204393
2026-03-04 15:15:00+00:00,487.34,487.355,487.08,414,487.19,28112,487.195774
2026-03-04 15:16:00+00:00,487.31,487.5199,487.18,463,487.35,29273,487.333961
2026-03-04 15:17:00+00:00,487.245,487.5099,487.1935,626,487.36,36707,487.324346
2026-03-04 15:18:00+00:00,487.5,487.56,487.245,352,487.25,19738,487.428984
2026-03-04 15:19:00+00:00,487.8,487.92,487.48,464,487.51,25987,487.711613
2026-03-04 15:20:00+00:00,488.07,488.07,487.68,498,487.8,29861,487.931881
2026-03-04 15:21:00+00:00,488.18,488.24,487.95,679,488.08,43889,488.123991
2026-03-04 15:22:00+00:00,488.36,488.365,488.14,483,488.17,26684,488.235029
2026-03-04 15:23:00+00:00,488.305,488.43,488.235,305,488.37,11950,488.334849
2026-03-04 15:24:00+00:00,488.5,488.54,488.125,951,488.29,52136,488.34021
2026-03-04 15:25:00+00:00,488.15,488.495,488.07,530,488.495,32533,488.23465
2026-03-04 15:26:00+00:00,488.59,488.61,488.05,792,488.14,45265,488.393464
2026-03-04 15:27:00+00:00,488.71,488.88,488.53,769,488.5875,48643,488.726218
2026-03-04 15:28:00+00:00,488.52,488.71,488.42,320,488.705,17008,488.549079
2026-03-04 15:29:00+00:00,488.5,488.55,488.37,550,488.51,34458,488.447324
2026-03-04 15:30:00+00:00,488.31,488.615,488.28,389,488.55,20019,488.385062
2026-03-04 15:31:00+00:00,488.71,488.75,488.28,631,488.29,32550,488.627511
2026-03-04 15:32:00+00:00,488.42,488.725,488.37,410,488.7,26582,488.570858
2026-03-04 15:33:00+00:00,488.19,488.45,488.18,387,488.415,23388,488.324079
2026-03-04 15:34:00+00:00,487.9073,488.2075,487.86,469,488.2075,27444,487.97861
2026-03-04 15:35:00+00:00,487.67,487.88,487.62,370,487.88,25386,487.700467
2026-03-04 15:36:00+00:00,487.73,487.85,487.56,517,487.67,35543,487.747236
2026-03-04 15:37:00+00:00,487.83,488.07,487.67,367,487.72,20793,487.841923
2026-03-04 15:38:00+00:00,487.755,487.99,487.68,440,487.84,26550,487.805132
2026-03-04 15:39:00+00:00,487.6,487.75,487.48,693,487.745,44533,487.588385
2026-03-04 15:40:00+00:00,487.59,487.74,487.53,226,487.62,14960,487.644897
2026-03-04 15:41:00+00:00,487.53,487.75,487.45,496,487.62,34744,487.574031
2026-03-04 15:42:00+00:00,487.5691,487.59,487.425,232,487.53,13668,487.519827
2026-03-04 15:43:00+00:00,487.57,487.73,487.51,371,487.55,21714,487.625781
2026-03-04 15:44:00+00:00,487.5,487.5771,487.37,226,487.5771,12357,487.47778
2026-03-04 15:45:00+00:00,487.06,487.55,487.02,564,487.53,35895,487.290837
2026-03-04 15:46:00+00:00,487.32,487.35,487.11,230,487.11,15580,487.25563
2026-03-04 15:47:00+00:00,487.41,487.57,487.2,297,487.28,20408,487.39254
2026-03-04 15:48:00+00:00,487.31,487.45,487.19,321,487.4,23232,487.313043
2026-03-04 15:49:00+00:00,487.46,487.58,487.18,190,487.25,12072,487.430579
2026-03-04 15:50:00+00:00,487.71,487.7701,487.35,365,487.4699,25242,487.579205
2026-03-04 15:51:00+00:00,487.76,487.89,487.63,247,487.71,12822,487.767835
2026-03-04 15:52:00+00:00,487.35,487.82,487.34,266,487.81,18100,487.539921
2026-03-04 15:53:00+00:00,487.66,487.73,487.36,199,487.36,16921,487.541913
2026-03-04 15:54:00+00:00,487.87,487.915,487.65,126,487.65,6650,487.776971
2026-03-04 15:55:00+00:00,488.13,488.2,487.8,266,487.81,13925,488.049994
2026-03-04 15:56:00+00:00,488.025,488.15,488.02,142,488.05,9227,488.091788
2026-03-04 15:57:00+00:00,488.14,488.15,488.025,269,488.0877,24577,488.103083
2026-03-04 15:58:00+00:00,488.31,488.3302,488.14,191,488.16,14273,488.231392
2026-03-04 15:59:00+00:00,488.41,488.439,488.26,191,488.31,11886,488.360509
2026-03-04 16:00:00+00:00,488.69,488.75,488.435,279,488.435,18963,488.587536
2026-03-04 16:01:00+00:00,488.68,488.78,488.63,169,488.67,8106,488.693425
2026-03-04 16:02:00+00:00,488.69,488.91,488.66,377,488.685,26623,488.775987
2026-03-04 16:03:00+00:00,488.9,488.96,488.72,243,488.72,21351,488.874635
2026-03-04 16:04:00+00:00,488.75,488.96,488.75,368,488.9074,33587,488.854471
2026-03-04 16:05:00+00:00,488.58,488.82,488.515,280,488.74,19025,488.667542
2026-03-04 16:06:00+00:00,488.7,488.81,488.605,107,488.65,5075,488.677826
2026-03-04 16:07:00+00:00,488.63,488.675,488.46,300,488.66,16037,488.593295
2026-03-04 16:08:00+00:00,488.54,488.69,488.52,181,488.63,11244,488.595384
2026-03-04 16:09:00+00:00,488.57,488.67,488.5,170,488.6,11417,488.595482
2026-03-04 16:10:00+00:00,488.2209,488.58,488.2209,198,488.52,8598,488.414994
2026-03-04 16:11:00+00:00,488.07,488.24,488.06,114,488.21,5520,488.143084
2026-03-04 16:12:00+00:00,487.7201,488.02,487.7201,179,488.02,11437,487.867268
2026-03-04 16:13:00+00:00,487.59,487.72,487.54,240,487.72,16860,487.606557
2026-03-04 16:14:00+00:00,487.73,487.75,487.55,194,487.62,8256,487.643418
2026-03-04 16:15:00+00:00,487.81,487.92,487.73,284,487.74,21104,487.806574
2026-03-04 16:16:00+00:00,488.15,488.15,487.82,165,487.82,12643,487.920853
2026-03-04 16:17:00+00:00,488.3501,488.385,488.15,205,488.15,12022,488.197095
2026-03-04 16:18:00+00:00,487.96,488.355,487.945,187,488.34,13512,488.131027
2026-03-04 16:19:00+00:00,487.87,487.965,487.795,263,487.95,20597,487.877974
2026-03-04 16:20:00+00:00,487.95,487.95,487.63,310,487.875,21464,487.766803
2026-03-04 16:21:00+00:00,487.82,488.01,487.8,255,487.89,20774,487.87377
2026-03-04 16:22:00+00:00,487.77,487.98,487.64,228,487.91,15257,487.858654
2026-03-04 16:23:00+00:00,487.69,487.77,487.57,228,487.77,12265,487.656186
2026-03-04 16:24:00+00:00,487.77,487.835,487.64,288,487.72,20352,487.716999
2026-03-04 16:25:00+00:00,488.095,488.165,487.69,429,487.785,32715,488.054519
2026-03-04 16:26:00+00:00,488.105,488.28,488.09,280,488.1,17893,488.170772
2026-03-04 16:27:00+00:00,488.18,488.255,487.93,230,488.08,12005,488.088674
2026-03-04 16:28:00+00:00,488.18,488.22,487.99,107,488.18,5816,488.106836
2026-03-04 16:29:00+00:00,488.28,488.281,488.045,131,488.17,7157,488.160246
2026-03-04 16:30:00+00:00,488.335,488.43,488.22,172,488.27,9784,488.293197
2026-03-04 16:31:00+00:00,488.455,488.46,488.215,106,488.28,5626,488.330872
2026-03-04 16:32:00+00:00,488.475,488.57,488.31,135,488.4,9238,488.470131
2026-03-04 16:33:00+00:00,488.61,488.72,488.515,179,488.515,10324,488.61383
2026-03-04 16:34:00+00:00,488.5599,488.74,488.55,116,488.67,4739,488.625277
2026-03-04 16:35:00+00:00,488.405,488.705,488.39,246,488.57,13964,488.512892
2026-03-04 16:36:00+00:00,488.595,488.65,488.32,123,488.39,5659,488.50151
2026-03-04 16:37:00+00:00,488.4,488.59,488.37,111,488.59,6815,488.495973
2026-03-04 16:38:00+00:00,488.22,488.33,487.9975,317,488.33,21151,488.153373
2026-03-04 16:39:00+00:00,488.06,488.39,488.03,226,488.31,13449,488.249673
2026-03-04 16:40:00+00:00,488.43,488.46,488.05,237,488.05,13793,488.276746
2026-03-04 16:41:00+00:00,488.67,488.67,488.38,305,488.425,26824,488.475879
2026-03-04 16:42:00+00:00,488.75,488.79,488.61,272,488.68,18537,488.682419
2026-03-04 16:43:00+00:00,488.8,488.85,488.66,488,488.77,34956,488.7718
2026-03-04 16:44:00+00:00,488.88,488.99,488.77,327,488.81,33768,488.908079
2026-03-04 16:45:00+00:00,488.95,489.0,488.77,433,488.89,18142,488.874156
2026-03-04 16:46:00+00:00,488.99,489.01,488.9,435,488.93,22160,488.966687
2026-03-04 16:47:00+00:00,488.7,489.03,488.7,291,488.99,14005,488.857011
2026-03-04 16:48:00+00:00,488.71,488.74,488.57,314,488.69,17481,488.631755
2026-03-04 16:49:00+00:00,488.7,488.8,488.65,228,488.74,10208,488.743065
2026-03-04 16:50:00+00:00,488.4,488.77,488.36,600,488.71,39255,488.486596
2026-03-04 16:51:00+00:00,488.33,488.47,488.32,306,488.4,22122,488.38388
2026-03-04 16:52:00+00:00,488.59,488.62,488.31,388,488.35,27471,488.445597
2026-03-04 16:53:00+00:00,488.74,488.84,488.64,324,488.64,22070,488.765905
2026-03-04 16:54:00+00:00,488.67,488.81,488.67,221,488.73,14055,488.750365
2026-03-04 16:55:00+00:00,488.75,488.8,488.67,259,488.67,15272,488.740304
2026-03-04 16:56:00+00:00,488.66,488.74,488.59,144,488.74,8657,488.661628
2026-03-04 16:57:00+00:00,488.47,488.655,488.465,135,488.62,6832,488.56573
2026-03-04 16:58:00+00:00,488.5,488.505,488.41,148,488.46,8936,488.453121
2026-03-04 16:59:00+00:00,488.48,488.56,488.37,222,488.495,12242,488.456649
2026-03-04 17:00:00+00:00,488.59,488.59,488.35,592,488.48,31130,488.463703
2026-03-04 17:01:00+00:00,488.69,488.72,488.51,249,488.57,12822,488.623928
2026-03-04 17:02:00+00:00,488.63,488.705,488.56,163,488.65,8094,488.637026
2026-03-04 17:03:00+00:00,488.71,488.76,488.56,230,488.62,17434,488.656759
2026-03-04 17:04:00+00:00,488.82,488.84,488.7,273,488.7229,16102,488.771746
2026-03-04 17:05:00+00:00,488.81,488.84,488.745,165,488.83,7195,488.798964
2026-03-04 17:06:00+00:00,488.7,488.79,488.69,167,488.79,9651,488.716121
2026-03-04 17:07:00+00:00,488.61,488.75,488.52,389,488.71,19611,488.655603
2026-03-04 17:08:00+00:00,488.67,488.67,488.53,76,488.58,3625,488.586434
2026-03-04 17:09:00+00:00,488.78,488.82,488.63,116,488.63,6048,488.725841
2026-03-04 17:10:00+00:00,488.89,488.89,488.72,117,488.77,6762,488.79741
2026-03-04 17:11:00+00:00,488.9,488.94,488.78,116,488.84,8539,488.878089
2026-03-04 17:12:00+00:00,488.815,488.88,488.73,260,488.88,15725,488.805958
2026-03-04 17:13:00+00:00,488.82,488.86,488.75,117,488.84,7941,488.808092
2026-03-04 17:14:00+00:00,488.77,488.88,488.77,53,488.82,2298,488.841833
2026-03-04 17:15:00+00:00,488.76,488.83,488.73,110,488.82,6363,488.783524
2026-03-04 17:16:00+00:00,488.91,488.955,488.77,113,488.805,5345,488.864241
2026-03-04 17:17:00+00:00,488.87,488.88,488.81,152,488.87,13083,488.853007
2026-03-04 17:18:00+00:00,488.79,488.86,488.68,95,488.86,4565,488.749748
2026-03-04 17:19:00+00:00,488.74,488.85,488.74,34,488.76,1099,488.817865
2026-03-04 17:20:00+00:00,488.69,488.9,488.67,155,488.79,5743,488.781523
